technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-97,2147483647,-97,-17,-67,2147483647,43,67086,376,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-86,2147483647,-86,-7,-69,2147483647,54,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-65,2147483647,52,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-79,2147483647,-79,-9,-61,2147483647,61,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-86,2147483647,-86,-7,-69,2147483647,54,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-97,2147483647,-97,-17,-67,2147483647,43,67086,376,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-82,2147483647,-82,-10,-61,2147483647,58,1025,95,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-65,2147483647,52,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-79,2147483647,-79,-9,-61,2147483647,61,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429696549,10378.482596145,2024-08-23 12:14:56.549000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.01843132231171,33.16380080200444,90.4378879709151,484499503021008,TX,48449950302,103245502,484499503021008,31120,48449,Titus County,98.09,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,1025,95,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-75,2147483647,-75,-11,-53,2147483647,65,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-93,2147483647,-93,-8,-69,2147483647,47,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-93,2147483647,-93,-8,-69,2147483647,47,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-75,2147483647,-75,-11,-53,2147483647,65,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,1025,95,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429697550,10379.484572759,2024-08-23 12:14:57.550000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.01838470261836,33.1638165516867,90.32766302010624,484499503021008,TX,48449950302,103245502,484499503021008,31120,48449,Titus County,98.09,7,5.0,
4G_LTE,-93,2147483647,-93,-8,-69,2147483647,47,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-75,2147483647,-75,-11,-53,2147483647,65,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,1025,95,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-88,2147483647,-88,-9,-67,2147483647,52,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-93,2147483647,-93,-8,-69,2147483647,47,66486,199,4,135337752,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-75,2147483647,-75,-11,-53,2147483647,65,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,1025,95,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429698553,10380.486972655,2024-08-23 12:14:58.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,5.0,
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,66486,185,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0183212374989,33.1638379923139,90.17760970222764,484499503021008,TX,48449950302,103245502,484499503021008,31120,48449,Titus County,98.09,7,6.0,
4G_LTE,-81,2147483647,-81,-8,-65,2147483647,59,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,1025,95,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-94,2147483647,-94,-9,-73,2147483647,46,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-100,2147483647,-100,-8,-75,2147483647,40,66486,199,4,135337752,26883,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,66486,185,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-81,2147483647,-81,-8,-65,2147483647,59,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-100,2147483647,-100,-8,-75,2147483647,40,66486,199,4,135337752,26883,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-94,2147483647,-94,-9,-73,2147483647,46,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,1025,95,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429699553,10381.487035102,2024-08-23 12:14:59.553000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,66486,185,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.01822008681252,33.163872164378446,89.93845477380424,484499503021008,TX,48449950302,103245502,484499503021008,31120,48449,Titus County,98.09,7,6.0,
4G_LTE,-100,2147483647,-100,-8,-75,2147483647,40,66486,199,4,135337752,26883,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,1025,95,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-94,2147483647,-94,-9,-73,2147483647,46,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,67086,376,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-94,2147483647,-94,-9,-73,2147483647,46,67086,295,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-81,2147483647,-81,-8,-65,2147483647,59,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-81,2147483647,-81,-8,-65,2147483647,59,5330,43,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,1025,95,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,66486,185,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429700563,10382.49703031,2024-08-23 12:15:00.563000,-95.0187075,33.1637075,91.0908667853415,484499502002000,TX,48449950200,174744331,484499502002000,170688,48449,Titus County,42.7,7,6.0,
