technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-13,-69,2147483647,47,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-91,2147483647,-91,-12,-59,2147483647,49,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-91,2147483647,-91,-18,-61,2147483647,49,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-91,2147483647,-91,-12,-59,2147483647,49,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-100,2147483647,-100,-17,-69,2147483647,40,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216362580,30645.28090758,2024-08-21 00:59:22.580000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-12,-69,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-13,-61,2147483647,47,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-13,-61,2147483647,47,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-12,-69,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216363587,30646.288600028,2024-08-21 00:59:23.587000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-12,-69,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-13,-61,2147483647,47,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-15,-69,2147483647,47,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-93,2147483647,-93,-13,-61,2147483647,47,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-12,-69,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216364589,30647.290104246,2024-08-21 00:59:24.589000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,66661,89,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-12,-75,2147483647,48,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-11,-73,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-17,-61,2147483647,48,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-90,2147483647,-90,-13,-55,2147483647,50,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-90,2147483647,-90,-13,-55,2147483647,50,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-12,-75,2147483647,48,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-17,-61,2147483647,48,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-13,-75,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,66661,89,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-13,-75,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-11,-73,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216365591,30648.291994194,2024-08-21 00:59:25.591000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-90,2147483647,-90,-13,-55,2147483647,50,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-13,-75,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,66661,89,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-12,-75,2147483647,48,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-11,-73,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-17,-61,2147483647,48,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-98,2147483647,-98,-11,-73,2147483647,42,66661,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-12,-75,2147483647,48,66661,88,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,66661,89,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-92,2147483647,-92,-17,-61,2147483647,48,5145,95,26,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-96,2147483647,-96,-13,-75,2147483647,44,66911,88,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,66911,91,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-90,2147483647,-90,-13,-55,2147483647,50,5145,91,26,1298690,44203,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-99,2147483647,-99,-16,-73,2147483647,41,66911,89,26,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724216366595,30649.296926902,2024-08-21 00:59:26.595000,-108.7186768,36.7744492,1492.6828942101
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,5145,95,26,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724216367594,30650.295867058,2024-08-21 00:59:27.594000,-108.7186768,36.7744492,1492.6828942101
